! 0.00044376832375
w; 0.00000001104865
w< 0.00000008838923
w= 0.00000074025981
w> 0.00000085074635
w? 0.00000043089750
w@ 0.00000092808693
wa 0.00076184888307
wb 0.00027207310302
wc 0.00039050362449
wd 0.00032420065226
we 0.00021353733450
wf 0.00030439041577
wg 0.00012120373361
wh 0.00038613940619
wi 0.00067655327474
wj 0.00005608296735
wk 0.00003448284891
wl 0.00019846697054
wm 0.00051967343759
wn 0.00008095348734
wo 0.00046555713064
wp 0.00030735145502
wq 0.00002083776131
wr 0.00017689999807
ws 0.00047765540669
wt 0.00151903523419
wu 0.00014641676188
wv 0.00006007153142
ww 0.00057788879514
wx 0.00000288369868
wy 0.00047415298340
wz 0.00002633999097
x! 0.00000024307039
x" 0.00000279530944
x# 0.00000024307039
x$ 0.00000072921116
x% 0.00000007734058
x& 0.00000192246578
x' 0.00000090598962
x( 0.00001882690630
x) 0.00000045299481
x* 0.00000032041096
x+ 0.00000188931982
x, 0.00000016572981
x- 0.00000486140773
x. 0.00000093913558
x/ 0.00000069606520
x0 0.00000164624944
x1 0.00002339000037
x2 0.00001035258873
x3 0.00001039678335
x4 0.00000614305158
x5 0.00000565691081
x6 0.00000444155888
x7 0.00000393332080
x8 0.00000275111483
x9 0.00000303837983
x: 0.00000001104865
x< 0.00000024307039
x= 0.00000310467175
x> 0.00000046404347
x? 0.00000016572981
x@ 0.00000014363250
xa 0.00015706766427
xb 0.00005066912692
xc 0.00008430122948
xd 0.00004754235786
xe 0.00003048323619
xf 0.00006256852720
xg 0.00001852859264
xh 0.00003696879605
xi 0.00011891666225
xj 0.00000636402466
xk 0.00000822019852
xl 0.00003306862121
xm 0.00007266699690
xn 0.00002168850766
xo 0.00012346870767
xp 0.00006024830988
xq 0.00000208819559
xr 0.00006015992065
xs 0.00008786994470
xt 0.00011734775339
xu 0.00001484939088
xv 0.00001076138893
xw 0.00008332894794
xx 0.00000081760039
xy 0.00002803043502
xz 0.00000106067078
y! 0.00000622039216
y" 0.00009622272707
y# 0.00000290579598
y$ 0.00002898061926
y% 0.00000022097308
y& 0.00002051735035
y' 0.00000868424199
y( 0.00022064161898
y) 0.00000256328771
y* 0.00000261853098
y+ 0.00000280635810
y, 0.00000062977327
y- 0.00006417058202
y. 0.00001084977816
y/ 0.00000454099677
y0 0.00000699379794
y1 0.00024261739164
y2 0.00023395524696
y3 0.00006775034590
y4 0.00003971991088
y5 0.00003998507857
y6 0.00002793099713
y7 0.00002299224883
y8 0.00002294805421
y9 0.00002098139381
y: 0.00000014363250
y; 0.00000009943789
y< 0.00000055243270
y= 0.00000420953715
y> 0.00000275111483
y? 0.00000217658482
y@ 0.00000196666040
ya 0.00562577570528
yb 0.00224360595891
yc 0.00284798942617
yd 0.00198195173654
ye 0.00121502047266
yf 0.00238110645706
yg 0.00099706367659
yh 0.00204389049047
yi 0.00306319510742
yj 0.00026068194082
yk 0.00029468969762
yl 0.00131796078132
ym 0.00178337427946
yn 0.00104537944022
yo 0.00361318605139
yp 0.00202620159553
yq 0.00012104905245
yr 0.00147744810080
ys 0.00338990380412
yt 0.00597243827098
yu 0.00061413942869
yv 0.00031815703856
yw 0.00292059013115
yx 0.00000929191795
yy 0.00041951738971
yz 0.00001943458226
z! 0.00000008838923
z" 0.00000081760039
z# 0.00000004419462
z$ 0.00000003314596
z& 0.00000059662731
z' 0.00000023202173
z( 0.00000628668409
z) 0.00000004419462
z* 0.00000006629192
z+ 0.00000029831366
z, 0.00000009943789
z- 0.00000129269251
z. 0.00000023202173
z/ 0.00000035355693
z0 0.00000003314596
z1 0.00000186722251
z2 0.00000090598962
z3 0.00000038670289
z4 0.00000055243270
z5 0.00000033145962
z6 0.00000023202173
z7 0.00000113801135
z8 0.00000024307039
z9 0.00000045299481
z< 0.00000003314596
z= 0.00000039775154
z> 0.00000004419462
z? 0.00000003314596
z@ 0.00000015468116
za 0.00004215061474
zb 0.00001275014663
zc 0.00001604264551
zd 0.00000808761468
ze 0.00000465148330
zf 0.00001236344375
zg 0.00000538069446
zh 0.00001221981125
zi 0.00002653886674
zj 0.00000233126598
zk 0.00000239755790
zl 0.00000548013235
zm 0.00000939135584
zn 0.00000309362310
zo 0.00001428590953
zp 0.00001014266431
zq 0.00000199980636
zr 0.00001110389720
zs 0.00002440647653
zt 0.00002550029327
zu 0.00000280635810
zv 0.00000245280117
zw 0.00002073832343
zx 0.00000018782712
zy 0.00000226497406
zz 0.00000023202173
